first_name,last_name,description,quality,title,third_name,__last_seen,entity_id,father_name,type,second_name,name,__first_seen
,,,strong,,,2018-05-01 01:05:04.154196,un-sc-sanctions.690728,,,,Nourreddine Adam,2018-04-12 07:32:50.320990
,,,strong,,,2018-05-01 01:05:04.170670,un-sc-sanctions.690728,,,,Mahamat Nouradine Adam,2018-04-12 07:32:50.337440
,,,strong,,,2018-05-01 01:05:04.187640,un-sc-sanctions.6908044,,,,Makaburi,2018-04-12 07:32:59.222350
,,,strong,,,2018-05-01 01:05:04.254366,un-sc-sanctions.6908044,,,,Sheikh Abubakar Ahmed,2018-04-12 07:32:59.238961
,,,strong,,,2018-05-01 01:05:04.271052,un-sc-sanctions.6908044,,,,Abubaker Shariff Ahmed,2018-04-12 07:32:59.303595
,,,strong,,,2018-05-01 01:05:04.329380,un-sc-sanctions.6908044,,,,Abu Makaburi Shariff,2018-04-12 07:32:59.320349
,,,strong,,,2018-05-01 01:05:04.345855,un-sc-sanctions.6908044,,,,Abubaker Shariff,2018-04-12 07:32:59.336891
,,,strong,,,2018-05-01 01:05:04.362763,un-sc-sanctions.6908044,,,,Abubakar Ahmed,2018-04-12 07:32:59.397414
,,,strong,,,2018-05-01 01:05:04.562837,un-sc-sanctions.6908477,,,,Amr al Absi,2018-04-12 07:32:53.079284
,,,strong,,,2018-05-01 01:05:04.562726,un-sc-sanctions.111735,,,,Mohamed Ben Belkacem Aouadi,2018-04-12 07:32:59.596893
,,,strong,,,2018-05-01 01:05:04.629374,un-sc-sanctions.111735,,,,Fathi Hannachi,2018-04-12 07:32:59.613512
,,,strong,,,2018-05-01 01:05:04.629956,un-sc-sanctions.6908477,,,,Abu al Athir Amr al Absi,2018-04-12 07:32:53.095900
,,,weak,,,2018-05-01 01:05:04.646146,un-sc-sanctions.6908477,,,,Abu al-Athir,2018-04-12 07:32:53.112616
,,,weak,,,2018-05-01 01:05:04.704712,un-sc-sanctions.6908477,,,,Abu al-Asir,2018-04-12 07:32:53.129356
,,,weak,,,2018-05-01 01:05:04.721779,un-sc-sanctions.6908477,,,,Abu Asir,2018-04-12 07:32:53.196051
,,,weak,,,2018-05-01 01:05:04.738411,un-sc-sanctions.6908477,,,,Abu Amr al Shami,2018-04-12 07:32:53.261321
,,,weak,,,2018-05-01 01:05:04.804414,un-sc-sanctions.6908477,,,,Abu al-Athir al-Shami,2018-04-12 07:32:53.279349
,,,weak,,,2018-05-01 01:05:04.822627,un-sc-sanctions.6908477,,,,Abu-Umar al-Absi,2018-04-12 07:32:53.295897
,,,strong,,,2018-05-01 01:05:04.996779,un-sc-sanctions.6908121,,,,Munir Al-Kubaysi,2018-04-12 07:32:54.104385
,,,strong,,,2018-05-01 01:05:05.072012,un-sc-sanctions.6908121,,,,Muneer Al-Kubaisi,2018-04-12 07:32:54.120951
,,,strong,,,2018-05-01 01:05:05.088457,un-sc-sanctions.6908121,,,,Munir Awad,2018-04-12 07:32:54.187792
,,,strong,,,2018-05-01 01:05:05.890703,un-sc-sanctions.2786246,,,,Abu Al-Ward,2018-04-12 07:32:56.413365
,,,strong,,,2018-05-01 01:05:05.907325,un-sc-sanctions.2786246,,,,Abdullah Ragab,2018-04-12 07:32:57.652067
,,,weak,,,2018-05-01 01:05:05.974068,un-sc-sanctions.2786246,,,,Abu Naim,2018-04-12 07:32:58.411630
,,,strong,,,2018-05-01 01:05:02.293963,un-sc-sanctions.2989674,,,,Haji Abdul Sattar Barakzai,2018-04-12 07:32:47.336903
,,,strong,,,2018-05-01 01:05:02.260980,un-sc-sanctions.6908434,,,,Abd-al-Khaliq al-Huthi,2018-04-12 07:32:47.204567
,,,strong,,,2018-05-01 01:05:02.360660,un-sc-sanctions.2989674,,,,Haji Abdul Satar,2018-04-12 07:32:47.460863
,,,strong,,,2018-05-01 01:05:02.360850,un-sc-sanctions.6908434,,,,Abd-al-Khaliq Badr-al-Din al Huthi,2018-04-12 07:32:47.285602
,,,strong,,,2018-05-01 01:05:02.377602,un-sc-sanctions.6908434,,,,‘Abd al-Khaliq Badr al-Din al-Huthi,2018-04-12 07:32:47.303687
,,,strong,,,2018-05-01 01:05:02.377514,un-sc-sanctions.2989674,,,,Haji Satar Barakzai,2018-04-12 07:32:47.512108
,,,strong,,,2018-05-01 01:05:02.394031,un-sc-sanctions.2989674,,,,Abdulasattar,2018-04-12 07:32:47.528702
,,,strong,,,2018-05-01 01:05:02.394338,un-sc-sanctions.6908434,,,,Abd al-Khaliq al-Huthi,2018-04-12 07:32:47.311927
,,,weak,,,2018-05-01 01:05:02.519250,un-sc-sanctions.6908434,,,,Abu-Yunus,2018-04-12 07:32:47.328602
,,,strong,,,2018-05-01 01:05:03.687062,un-sc-sanctions.111953,,,,Kaua Omar Achmed,2018-04-12 07:32:58.771457
,,,strong,,,2018-05-01 01:05:03.703892,un-sc-sanctions.111953,,,,Kawa Hamawandi,2018-04-12 07:32:58.821383
,,,strong,,,2018-05-01 01:05:03.770642,un-sc-sanctions.111953,,,,Kawa Omar Ahmed,2018-04-12 07:32:58.838088
,,,strong,,,2018-05-01 01:05:02.994636,un-sc-sanctions.111451,,,,"Rahman, Mohamad Iqbal",2018-04-12 07:32:50.095793
,,,strong,,,2018-05-01 01:05:03.036203,un-sc-sanctions.111451,,,,"A Rahman, Mohamad Iqbal",2018-04-12 07:32:50.154201
,,,strong,,,2018-05-01 01:05:03.102924,un-sc-sanctions.111451,,,,Abu Jibril Abdurrahman,2018-04-12 07:32:50.170898
,,,strong,,,2018-05-01 01:05:03.119568,un-sc-sanctions.111451,,,,Fikiruddin Muqti,2018-04-12 07:32:50.187469
,,,strong,,,2018-05-01 01:05:03.178038,un-sc-sanctions.111451,,,,Fihiruddin Muqti,2018-04-12 07:32:50.212513
,,,strong,,,2018-05-01 01:05:03.194921,un-sc-sanctions.111451,,,,"Abdul Rahman, Mohamad Iqbal",2018-04-12 07:32:50.229085
,,,strong,,,2018-05-01 01:05:04.370963,un-sc-sanctions.2981584,,,,Ahmed Jan Kuchi,2018-04-12 07:32:51.304191
,,,strong,,,2018-05-01 01:05:04.437877,un-sc-sanctions.2981584,,,,Ahmed Jan Zadran,2018-04-12 07:32:51.320790
,,,strong,,,2018-05-01 01:05:04.721701,un-sc-sanctions.6908435,,,,Abu Ali al Hakim,2018-04-12 07:32:55.302505
,,,strong,,,2018-05-01 01:05:04.738305,un-sc-sanctions.6908435,,,,Abu-Ali al-Hakim,2018-04-12 07:32:55.574733
,,,strong,,,2018-05-01 01:05:04.804928,un-sc-sanctions.6908435,,,,Abdallah al-Hakim,2018-04-12 07:32:55.695117
,,,strong,,,2018-05-01 01:05:04.821687,un-sc-sanctions.6908435,,,,Abu Ali Alhakim,2018-04-12 07:32:55.828428
,,,strong,,,2018-05-01 01:05:04.880053,un-sc-sanctions.6908435,,,,Abdallah al-Mu’ayyad,2018-04-12 07:32:55.972828
,,,strong,,,2018-05-01 01:05:05.544877,un-sc-sanctions.111148,,,,Ahmad Jan Akhunzada,2018-04-12 07:32:55.438265
,,,strong,,,2018-05-01 01:05:05.564874,un-sc-sanctions.111148,,,,Ahmad Jan Akhund Zada,2018-04-12 07:32:55.637091
,,,strong,,,2018-05-01 01:05:05.648345,un-sc-sanctions.6908440,,,,Ashraf Muhammad Yusif 'Uthman 'Abd-al-Salam,2018-04-12 07:32:47.095417
,,,strong,,,2018-05-01 01:05:05.731732,un-sc-sanctions.6908440,,,,Ashraf Muhammad Yusuf 'Abd-al-Salam,2018-04-12 07:32:47.111962
,,,strong,,,2018-05-01 01:05:05.748350,un-sc-sanctions.6908440,,,,Ashraf Muhammad Yusif 'Abd al-Salam,2018-04-12 07:32:47.128579
,,,weak,,,2018-05-01 01:05:05.765027,un-sc-sanctions.6908440,,,,Khattab,2018-04-12 07:32:47.162729
,,,weak,,,2018-05-01 01:05:05.781723,un-sc-sanctions.6908440,,,,Ibn al-Khattab,2018-04-12 07:32:47.260730
,,,strong,,,2018-05-01 01:05:06.040862,un-sc-sanctions.6908119,,,,Khalaf Al Dulaimi,2018-04-12 07:32:58.171072
,,,strong,,,2018-05-01 01:05:06.299329,un-sc-sanctions.6908472,,,,Sa'd bin Sa'd Muhammad Shiryan al-Ka'bi,2018-04-12 07:33:00.320282
,,,strong,,,2018-05-01 01:05:06.366579,un-sc-sanctions.6908472,,,,Sa'd Sa'd Muhammad Shiryan al-Ka'bi,2018-04-12 07:33:00.403654
,,,strong,,,2018-05-01 01:05:06.382850,un-sc-sanctions.6908472,,,,Sa'd al-Sharyan al-Ka'bi,2018-04-12 07:33:00.497455
,,,weak,,,2018-05-01 01:05:06.399780,un-sc-sanctions.6908472,,,,Abu Haza',2018-04-12 07:33:00.513983
,,,weak,,,2018-05-01 01:05:06.416144,un-sc-sanctions.6908472,,,,Abu Hazza',2018-04-12 07:33:00.530693
,,,weak,,,2018-05-01 01:05:06.482306,un-sc-sanctions.6908472,,,,Umar al-Afghani,2018-04-12 07:33:00.595311
,,,weak,,,2018-05-01 01:05:06.499727,un-sc-sanctions.6908472,,,,Abu Sa'd,2018-04-12 07:33:00.611891
,,,weak,,,2018-05-01 01:05:06.558321,un-sc-sanctions.6908472,,,,Abu Suad,2018-04-12 07:33:00.628468
,,,strong,,,2018-05-01 01:05:06.591336,un-sc-sanctions.2892251,,,,Akram Turki Al-Hishan,2018-04-12 07:33:01.028757
,,,weak,,,2018-05-01 01:05:06.608222,un-sc-sanctions.2892251,,,,Abu Jarrah,2018-04-12 07:33:01.045307
,,,weak,,,2018-05-01 01:05:06.674981,un-sc-sanctions.2892251,,,,Abu Akram,2018-04-12 07:33:01.062036
,,,strong,,,2018-05-01 01:05:07.242054,un-sc-sanctions.2903810,,,,Qasim Al-Rimi,2018-04-12 07:33:02.237351
,,,strong,,,2018-05-01 01:05:02.085554,un-sc-sanctions.6908558,,,,Kim Hak Song,2018-04-12 07:32:46.536799
,,,strong,,,2018-05-01 01:05:02.369181,un-sc-sanctions.111119,,,,Esmatullah Asem,2018-04-12 07:32:49.429351
,,,strong,,,2018-05-01 01:05:02.385697,un-sc-sanctions.111119,,,,Asmatullah Asem,2018-04-12 07:32:49.446082
,,,strong,,,2018-05-01 01:05:02.444175,un-sc-sanctions.111119,,,,Sayed Esmatullah Asem,2018-04-12 07:32:49.461147
,,,strong,,,2018-05-01 01:05:03.686860,un-sc-sanctions.111072,,,,Sayed Mohammad Azim Agha,2018-04-12 07:32:55.828455
,,,strong,,,2018-05-01 01:05:03.703564,un-sc-sanctions.111072,,,,Agha Saheb,2018-04-12 07:32:55.972807
,,,strong,,,2018-05-01 01:05:04.062441,un-sc-sanctions.2945562,,,,Saleh Mohammad,2018-04-12 07:32:51.445789
,,,strong,,,2018-05-01 01:05:04.087157,un-sc-sanctions.111121,,,,Ehsanullah Sarfadi,2018-04-12 07:33:00.964497
,,,strong,,,2018-05-01 01:05:04.154007,un-sc-sanctions.111121,,,,Ehsanullah Sarfida,2018-04-12 07:33:01.029198
,,,strong,,,2018-05-01 01:05:06.049145,un-sc-sanctions.111734,,,,Fabio Fusco,2018-04-12 07:32:53.779484
,,,strong,,,2018-05-01 01:05:06.116029,un-sc-sanctions.111734,,,,Mohamed Hassan,2018-04-12 07:32:53.871080
,,,strong,,,2018-05-01 01:05:06.174317,un-sc-sanctions.111734,,,,Meherez Hamdouni,2018-04-12 07:32:53.887700
,,,strong,,,2018-05-01 01:05:06.190752,un-sc-sanctions.111734,,,,Amdouni Mehrez ben Tah,2018-04-12 07:32:53.904376
,,,strong,,,2018-05-01 01:05:06.207517,un-sc-sanctions.111734,,,,Meherez ben Ahdoud ben Amdouni,2018-04-12 07:32:53.921182
,,,weak,,,2018-05-01 01:05:06.224074,un-sc-sanctions.111734,,,,Abu Thale,2018-04-12 07:32:53.986480
,,,strong,,,2018-05-01 01:05:06.558206,un-sc-sanctions.3026942,,,,Muhammad Jamal Abdo Al-Kashif,2018-04-12 07:33:14.856652
,,,strong,,,2018-05-01 01:05:06.574896,un-sc-sanctions.3026942,,,,Muhammad Jamal Abdo Al Kashef,2018-04-12 07:33:14.873357
,,,strong,,,2018-05-01 01:05:06.591536,un-sc-sanctions.3026942,,,,Muhammad Jamal Abd-Al Rahim Ahmad Al-Kashif,2018-04-12 07:33:14.931662
,,,strong,,,2018-05-01 01:05:06.599662,un-sc-sanctions.6908101,,,,Dr. Fnu Mnu Khamis,2018-04-12 07:33:02.587472
,,,strong,,,2018-05-01 01:05:06.608056,un-sc-sanctions.3026942,,,,Muhammad Jamal Abd-Al Rahim Al-Kashif,2018-04-12 07:33:14.980236
,,,strong,,,2018-05-01 01:05:06.675030,un-sc-sanctions.3026942,,,,Muhammad Jamal Abdu,2018-04-12 07:33:15.046864
,,,strong,,,2018-05-01 01:05:06.691373,un-sc-sanctions.3026942,,,,Muhammad Jamal,2018-04-12 07:33:15.065007
,,,weak,,,2018-05-01 01:05:06.708039,un-sc-sanctions.3026942,,,,Muhammad Jamal Abu Ahmad,2018-04-12 07:33:15.081649
,,,weak,,,2018-05-01 01:05:06.775083,un-sc-sanctions.3026942,,,,Abu Ahmad,2018-04-12 07:33:15.140082
,,,weak,,,2018-05-01 01:05:06.791557,un-sc-sanctions.3026942,,,,Abu Jamal,2018-04-12 07:33:15.156740
,,,weak,,,2018-05-01 01:05:06.857376,un-sc-sanctions.3026942,,,,Muhammad Gamal Abu Ahmed,2018-04-12 07:33:15.173436
,,,weak,,,2018-05-01 01:05:06.874839,un-sc-sanctions.3026942,,,,Mohammad Jamal Abdo Ahmed,2018-04-12 07:33:15.240081
,,,weak,,,2018-05-01 01:05:06.891636,un-sc-sanctions.3026942,,,,Muhammad Jamal Abduh,2018-04-12 07:33:15.256765
,,,weak,,,2018-05-01 01:05:06.908248,un-sc-sanctions.3026942,,,,Muhammad Jamal Ahmad Abdu,2018-04-12 07:33:15.315177
,,,weak,,,2018-05-01 01:05:06.975151,un-sc-sanctions.3026942,,,,Riyadh,2018-04-12 07:33:15.331792
,,,strong,,,2018-05-01 01:05:08.067754,un-sc-sanctions.6908064,,,,Hassan Al-Tikriti,2018-04-12 07:33:02.429056
,,,strong,,,2018-05-01 01:05:08.084225,un-sc-sanctions.6908064,,,,Hamid Raja-Shalah Hassum Al-Tikriti,2018-04-12 07:33:02.445608
,,,strong,,,2018-05-01 01:05:08.609364,un-sc-sanctions.112024,,,,Hassan Abdillahi Hersi Turki,2018-04-12 07:33:04.112635
,,,strong,,,2018-05-01 01:05:08.675246,un-sc-sanctions.112024,,,,Sheikh Hassan Turki,2018-04-12 07:33:04.129296
,,,strong,,,2018-05-01 01:05:01.926468,un-sc-sanctions.2975591,,,,Abdul Aziz Mahsud,2018-04-12 07:32:48.195531
,,,strong,,,2018-05-01 01:05:03.219881,un-sc-sanctions.2972739,,,,Mohammad Jibril Abdurrahman,2018-04-12 07:32:49.294245
,,,strong,,,2018-05-01 01:05:03.286342,un-sc-sanctions.2972739,,,,Muhammad Jibriel Abdul Rahman,2018-04-12 07:32:49.312187
,,,strong,,,2018-05-01 01:05:03.303333,un-sc-sanctions.2972739,,,,Mohammad Jibriel Abdurrahman,2018-04-12 07:32:49.328839
,,,strong,,,2018-05-01 01:05:03.361770,un-sc-sanctions.2972739,,,,Muhamad Ricky Ardhan,2018-04-12 07:32:49.345515
,,,strong,,,2018-05-01 01:05:03.378505,un-sc-sanctions.2972739,,,,Muhammad Ricky Ardhan bin Muhammad Iqbal,2018-04-12 07:32:49.362156
,,,strong,,,2018-05-01 01:05:03.437111,un-sc-sanctions.2972739,,,,Muhammad Ricky Ardhan bin Abu Jibril,2018-04-12 07:32:49.378907
,,,weak,,,2018-05-01 01:05:03.513370,un-sc-sanctions.2972739,,,,Muhammad Yunus,2018-04-12 07:32:49.395577
,,,weak,,,2018-05-01 01:05:03.528665,un-sc-sanctions.2972739,,,,Heris Syah,2018-04-12 07:32:49.412249
,,,strong,,,2018-05-01 01:05:04.904569,un-sc-sanctions.111145,,,,Mohammad Ishaq Akhund born in 1963,2018-04-12 07:32:51.637494
,,,strong,,,2018-05-01 01:05:05.544875,un-sc-sanctions.6908537,,,,Abou Obeida Youssef Al-Annabi,2018-04-12 07:32:55.828022
,,,strong,,,2018-05-01 01:05:05.564881,un-sc-sanctions.6908537,,,,Abu-Ubaydah Yusuf Al-Inabi,2018-04-12 07:32:55.972382
,,,weak,,,2018-05-01 01:05:05.640714,un-sc-sanctions.6908537,,,,Mebrak Yazid,2018-04-12 07:32:56.413341
,,,weak,,,2018-05-01 01:05:05.657193,un-sc-sanctions.6908537,,,,Youcef Abu Obeida,2018-04-12 07:32:57.651908
,,,weak,,,2018-05-01 01:05:05.723939,un-sc-sanctions.6908537,,,,Mibrak Yazid,2018-04-12 07:32:58.411631
,,,weak,,,2018-05-01 01:05:05.740378,un-sc-sanctions.6908537,,,,Yousif Abu Obayda Yazid,2018-04-12 07:32:58.437606
,,,weak,,,2018-05-01 01:05:05.756858,un-sc-sanctions.6908537,,,,Yazid Mebrak,2018-04-12 07:32:58.454149
,,,weak,,,2018-05-01 01:05:05.773689,un-sc-sanctions.6908537,,,,Yazid Mabrak,2018-04-12 07:32:58.470887
,,,weak,,,2018-05-01 01:05:05.790529,un-sc-sanctions.6908537,,,,Yusuf Abu Ubaydah,2018-04-12 07:32:58.487653
,,,weak,,,2018-05-01 01:05:05.806993,un-sc-sanctions.6908537,,,,Abou Youcef,2018-04-12 07:32:58.504217
,,,weak,,,2018-05-01 01:05:06.007255,un-sc-sanctions.6908053,,,,Abu Brays,2018-04-12 07:32:59.021893
,,,weak,,,2018-05-01 01:05:06.024233,un-sc-sanctions.6908053,,,,Abu Ahmad,2018-04-12 07:32:59.046913
,,,strong,,,2018-05-01 01:05:07.242346,un-sc-sanctions.6908470,,,,Abd-al-Latif Abdallah Salih al-Kawari,2018-04-12 07:33:01.345488
,,,strong,,,2018-05-01 01:05:03.436527,un-sc-sanctions.110444,,,,Azim Adhajani,2018-04-12 07:32:58.696503
,,,strong,,,2018-05-01 01:05:03.511516,un-sc-sanctions.110444,,,,Azim Agha-Jani,2018-04-12 07:32:58.761961
,,,strong,,,2018-05-01 01:05:03.578416,un-sc-sanctions.110896,,,,Shamsurrahman,2018-04-12 07:32:49.557050
,,,strong,,,2018-05-01 01:05:03.595151,un-sc-sanctions.110896,,,,Shams-u-Rahman,2018-04-12 07:32:49.587782
,,,strong,,,2018-05-01 01:05:03.611943,un-sc-sanctions.110896,,,,Shamsurrahman Abdurahman,2018-04-12 07:32:49.607722
,,,weak,,,2018-05-01 01:05:03.628541,un-sc-sanctions.110896,,,,Shams ur-Rahman Sher Alam,2018-04-12 07:32:49.630439
,,,strong,,,2018-05-01 01:05:04.446413,un-sc-sanctions.6908395,,,,Yaser Khalaf Nazzal Alrawi,2018-04-12 07:32:58.579445
,,,strong,,,2018-05-01 01:05:04.462901,un-sc-sanctions.6908395,,,,Jaber Taha Falah,2018-04-12 07:32:58.595970
,,,strong,,,2018-05-01 01:05:04.521405,un-sc-sanctions.6908395,,,,Abou Khattab,2018-04-12 07:32:58.612633
,,,strong,,,2018-05-01 01:05:04.538096,un-sc-sanctions.6908395,,,,Abou Sadeq Alrawi,2018-04-12 07:32:58.629301
,,,strong,,,2018-05-01 01:05:04.554672,un-sc-sanctions.6908395,,,,Tah al Binchi,2018-04-12 07:32:58.696423
,,,strong,,,2018-05-01 01:05:04.621244,un-sc-sanctions.6908395,,,,Abu Mohammed al-Adnani,2018-04-12 07:32:58.771133
,,,strong,,,2018-05-01 01:05:04.638136,un-sc-sanctions.6908395,,,,Taha Sobhi Falaha,2018-04-12 07:32:58.787717
,,,strong,,,2018-05-01 01:05:04.696725,un-sc-sanctions.6908395,,,,Yasser Khalaf Hussein Nazal al-Rawi,2018-04-12 07:32:58.804339
,,,strong,,,2018-05-01 01:05:04.713112,un-sc-sanctions.6908395,,,,Abu Baker al-Khatab,2018-04-12 07:32:58.821054
,,,strong,,,2018-05-01 01:05:04.730058,un-sc-sanctions.6908395,,,,Abu Sadek al-Rawi,2018-04-12 07:32:58.837870
,,,strong,,,2018-05-01 01:05:04.746535,un-sc-sanctions.6908395,,,,Taha al-Banshi,2018-04-12 07:32:58.903462
,,,strong,,,2018-05-01 01:05:04.813213,un-sc-sanctions.6908395,,,,Abu Mohamed al-Adnani,2018-04-12 07:32:58.929487
,,,strong,,,2018-05-01 01:05:04.829989,un-sc-sanctions.6908395,,,,Abu-Mohammad al-Adnani al-Shami,2018-04-12 07:32:58.955209
,,,strong,,,2018-05-01 01:05:04.888304,un-sc-sanctions.6908395,,,,Hajj Ibrahim,2018-04-12 07:32:59.021870
,,,strong,,,2018-05-01 01:05:04.888376,un-sc-sanctions.2981821,,,,Mohammed Aman,2018-04-12 07:32:51.837491
,,,strong,,,2018-05-01 01:05:04.904747,un-sc-sanctions.2981821,,,,Mullah Mohammed Oman,2018-04-12 07:32:51.902913
,,,strong,,,2018-05-01 01:05:04.921369,un-sc-sanctions.2981821,,,,Mullah Mohammad Aman Ustad Noorzai,2018-04-12 07:32:51.920840
,,,weak,,,2018-05-01 01:05:04.988561,un-sc-sanctions.2981821,,,,Mullah Mad Aman Ustad Noorzai,2018-04-12 07:32:51.937484
,,,weak,,,2018-05-01 01:05:05.005075,un-sc-sanctions.2981821,,,,Sanaullah,2018-04-12 07:32:51.954210
,,,strong,,,2018-05-01 01:05:05.447854,un-sc-sanctions.111835,,,,Binhamoda Hokri,2018-04-12 07:33:13.939799
,,,strong,,,2018-05-01 01:05:05.506337,un-sc-sanctions.111835,,,,Hcrif Ataf,2018-04-12 07:33:13.998293
,,,strong,,,2018-05-01 01:05:05.555461,un-sc-sanctions.111835,,,,Bin Homoda Chokri,2018-04-12 07:33:14.014815
,,,strong,,,2018-05-01 01:05:05.573071,un-sc-sanctions.111835,,,,Atef Cherif,2018-04-12 07:33:14.031451
,,,strong,,,2018-05-01 01:05:05.648348,un-sc-sanctions.111835,,,,Sherif Ataf,2018-04-12 07:33:14.096556
,,,strong,,,2018-05-01 01:05:05.981963,un-sc-sanctions.6908090,,,,Humam 'Abd al-Khaliq 'Abd al-Rahman,2018-04-12 07:32:48.085902
,,,strong,,,2018-05-01 01:05:06.015402,un-sc-sanctions.6908090,,,,Humam 'Abd-al-Khaliq Rashid,2018-04-12 07:32:48.103974
,,,strong,,,2018-05-01 01:05:03.036496,un-sc-sanctions.110962,,,,Nazar Mohammad,2018-04-12 07:32:50.437773
,,,strong,,,2018-05-01 01:05:03.186773,un-sc-sanctions.3016479,,,,Maulavi Adam Khan,2018-04-12 07:32:48.424473
,,,strong,,,2018-05-01 01:05:03.203452,un-sc-sanctions.3016479,,,,Maulavi Adam,2018-04-12 07:32:48.487254
,,,strong,,,2018-05-01 01:05:03.611922,un-sc-sanctions.110944,,,,Sayed Ghias,2018-04-12 07:32:50.304485
,,,strong,,,2018-05-01 01:05:03.628537,un-sc-sanctions.110944,,,,Sayed Ghiasuddin Sayed Ghousuddin,2018-04-12 07:32:50.321358
,,,strong,,,2018-05-01 01:05:03.696311,un-sc-sanctions.110944,,,,Sayyed Ghayasudin,2018-04-12 07:32:50.339083
,,,strong,,,2018-05-01 01:05:04.521184,un-sc-sanctions.111205,,,,Haji Mullah Sahib,2018-04-12 07:32:56.812685
,,,weak,,,2018-05-01 01:05:04.537730,un-sc-sanctions.111205,,,,Zakir,2018-04-12 07:32:58.170327
,,,strong,,,2018-05-01 01:05:06.491388,un-sc-sanctions.6908408,,,,Mansur al-Harbi,2018-04-12 07:33:02.096157
,,,strong,,,2018-05-01 01:05:06.549845,un-sc-sanctions.6908408,,,,Azzam al-Subhi,2018-04-12 07:33:02.112670
,,,strong,,,2018-05-01 01:05:06.775167,un-sc-sanctions.6908441,,,,Ibrahim 'Issa Haji Muhammad al-Bakar,2018-04-12 07:33:00.505505
,,,strong,,,2018-05-01 01:05:06.791638,un-sc-sanctions.6908441,,,,Ibrahim 'Isa Haji al-Bakr,2018-04-12 07:33:00.522200
,,,strong,,,2018-05-01 01:05:06.857439,un-sc-sanctions.6908441,,,,Ibrahim Issa Hijji Mohd Albaker,2018-04-12 07:33:00.586951
,,,strong,,,2018-05-01 01:05:06.875182,un-sc-sanctions.6908441,,,,Ibrahim Issa Hijji Muhammad al-Baker,2018-04-12 07:33:00.603547
,,,strong,,,2018-05-01 01:05:06.891866,un-sc-sanctions.6908441,,,,Ibrahim 'Issa al-Bakar,2018-04-12 07:33:00.620235
,,,strong,,,2018-05-01 01:05:06.908348,un-sc-sanctions.6908441,,,,Ibrahim al-Bakr,2018-04-12 07:33:00.636877
,,,weak,,,2018-05-01 01:05:06.975113,un-sc-sanctions.6908441,,,,Abu-Khalil,2018-04-12 07:33:00.653586
,,,strong,,,2018-05-01 01:05:07.283593,un-sc-sanctions.6908575,,,,Bassam Ahmad Husari,2018-04-12 07:33:00.897424
,,,weak,,,2018-05-01 01:05:07.350343,un-sc-sanctions.6908575,,,,Abu Ahmad Akhlaq,2018-04-12 07:33:00.914130
,,,weak,,,2018-05-01 01:05:07.367059,un-sc-sanctions.6908575,,,,Abu Ahmad al-Shami,2018-04-12 07:33:00.930769
,,,strong,,,2018-05-01 01:05:02.269402,un-sc-sanctions.111533,,,,Abu Al-Khayr,2018-04-12 07:32:48.429010
,,,strong,,,2018-05-01 01:05:02.361156,un-sc-sanctions.111533,,,,Ahmad Hasan,2018-04-12 07:32:48.487301
,,,strong,,,2018-05-01 01:05:02.377920,un-sc-sanctions.111533,,,,Abu Jihad,2018-04-12 07:32:48.504008
,,,strong,,,2018-05-01 01:05:02.702659,un-sc-sanctions.111514,,,,Abdul Manan,2018-04-12 07:32:49.929234
,,,weak,,,2018-05-01 01:05:02.703276,un-sc-sanctions.6908576,,,,Abu al-Darda',2018-04-12 07:32:46.678436
,,,weak,,,2018-05-01 01:05:02.719277,un-sc-sanctions.111514,,,,Abdul Man’am Saiyid,2018-04-12 07:32:50.012556
,,,weak,,,2018-05-01 01:05:02.728097,un-sc-sanctions.6908576,,,,Abu-Julaybib al-Urduni,2018-04-12 07:32:46.743655
,,,weak,,,2018-05-01 01:05:02.786375,un-sc-sanctions.111514,,,,Saiyid Abd al-Man,2018-04-12 07:32:50.029206
,,,weak,,,2018-05-01 01:05:02.794999,un-sc-sanctions.6908576,,,,Abu-Julaybib,2018-04-12 07:32:46.761680
,,,strong,,,2018-05-01 01:05:03.294924,un-sc-sanctions.2983651,,,,Abdul Rehman,2018-04-12 07:32:49.696393
,,,strong,,,2018-05-01 01:05:03.369976,un-sc-sanctions.2983651,,,,Abd Ur-Rehman,2018-04-12 07:32:49.722141
,,,strong,,,2018-05-01 01:05:03.423486,un-sc-sanctions.2983651,,,,Abdur Rahman,2018-04-12 07:32:49.772711
,,,strong,,,2018-05-01 01:05:03.503555,un-sc-sanctions.2983651,,,,عبد الرحمن السيندي,2018-04-12 07:32:49.829746
,,,strong,,,2018-05-01 01:05:03.520308,un-sc-sanctions.2983651,,,,عبدالله السندي (Abdullah Sindhi),2018-04-12 07:32:49.904756
,,,weak,,,2018-05-01 01:05:03.578731,un-sc-sanctions.2983651,,,,Abdur Rehman Muhammad Yamin,2018-04-12 07:32:49.921355
,,,strong,,,2018-05-01 01:05:03.603343,un-sc-sanctions.6908127,,,,Muhammad Yunis Al-Ahmed,2018-04-12 07:32:50.620853
,,,strong,,,2018-05-01 01:05:03.619941,un-sc-sanctions.6908127,,,,Muhammad Yunis Ahmed,2018-04-12 07:32:50.662327
