first_name,last_name,description,quality,title,third_name,__last_seen,entity_id,father_name,type,second_name,name,__first_seen
,,,,,,2018-04-12 08:21:53.167580,au-dfat-sanctions.3302,,,,Jawdat Salibi Mawwas,2018-04-12 08:21:49.208579
,,,,,,2018-04-12 08:21:54.842439,au-dfat-sanctions.3552,,,,Salim Mansur,2018-04-12 08:21:54.625800
,,,,,,2018-04-12 08:21:56.459529,au-dfat-sanctions.3558,,,,Chang An Shipping and Technology,2018-04-12 08:21:56.459529
,,,,,,2018-04-12 08:21:56.842996,au-dfat-sanctions.3576,,,,沈忠國際海運有限公司,2018-04-12 08:21:56.842996
,,,,,,2018-04-12 08:21:45.775183,au-dfat-sanctions.3260,,,,Alexe Kotey,2018-04-12 08:21:45.574979
,,,,,,2018-04-12 08:21:46.408207,au-dfat-sanctions.3262,,,,Abu Rayan,2018-04-12 08:21:45.808212
,,,,,,2018-04-12 08:21:46.808485,au-dfat-sanctions.3262,,,,Abu Rayyan,2018-04-12 08:21:45.791652
,,,,,,2018-04-12 08:21:45.708314,au-dfat-sanctions.3194,,,,Ali Mohammed,2018-04-12 08:21:26.157933
,,,,,,2018-04-12 08:21:45.725004,au-dfat-sanctions.3194,,,,Ali Mohammed Lalobo,2018-04-12 08:21:26.241316
,,,,,,2018-04-12 08:21:45.741603,au-dfat-sanctions.3194,,,,Ali Mohammed Kony,2018-04-12 08:21:26.257961
,,,,,,2018-04-12 08:21:45.758401,au-dfat-sanctions.3194,,,,Ali Mohammed Labola,2018-04-12 08:21:26.274695
,,,,,,2018-04-12 08:21:45.775110,au-dfat-sanctions.3194,,,,Ali Mohammed Salongo,2018-04-12 08:21:26.291251
,,,,,,2018-04-12 08:21:45.783564,au-dfat-sanctions.3194,,,,Bashir,2018-04-12 08:21:37.508121
,,,,,,2018-04-12 08:21:45.791815,au-dfat-sanctions.3194,,,,Ali Bashir Lalobo,2018-04-12 08:21:27.383443
,,,,,,2018-04-12 08:21:45.808471,au-dfat-sanctions.3194,,,,Ali Lalobo Bashir,2018-04-12 08:21:27.399875
,,,,,,2018-04-12 08:21:45.866680,au-dfat-sanctions.3194,,,,Otim Kapere,2018-04-12 08:21:37.399907
,,,,,,2018-04-12 08:21:48.800808,au-dfat-sanctions.3298,,,,Suheil Hassan,2018-04-12 08:21:48.800808
,,,,,,2018-04-12 08:21:49.000605,au-dfat-sanctions.3293,,,,International Golden Systems Sdn Bhd,2018-04-12 08:21:49.000605
,,,,,,2018-04-12 08:21:49.566607,au-dfat-sanctions.3298,,,,Brigadier General Suhayl Hassan,2018-04-12 08:21:48.742188
,,,,,,2018-04-12 08:21:50.117053,au-dfat-sanctions.3315,,,,Samir Qassar,2018-04-12 08:21:49.800733
,,,,,,2018-04-12 08:21:50.292013,au-dfat-sanctions.3311,,,,Amrou Al-Armanazy,2018-04-12 08:21:49.575794
,,,,,,2018-04-12 08:21:52.916927,au-dfat-sanctions.3293,,,,International Golden Services Sdn Bhd,2018-04-12 08:21:48.983700
,,,,,,2018-04-12 08:21:53.118278,au-dfat-sanctions.3421,,,,Korea Paek Sol Trading,2018-04-12 08:21:52.517678
,,,,,,2018-04-12 08:21:53.842853,au-dfat-sanctions.3298,,,,Lieutenant Colonel Suhayl Hassan,2018-04-12 08:21:48.725532
,,,,,,2018-04-12 08:21:54.242894,au-dfat-sanctions.3299,,,,Muhammad Bilal,2018-04-12 08:21:54.242894
,,,,,,2018-04-12 08:21:54.417374,au-dfat-sanctions.3311,,,,Amr Najib Armanazi,2018-04-12 08:21:49.510244
,,,,,,2018-04-12 08:21:54.809497,au-dfat-sanctions.3315,,,,Muhammad Kweiter,2018-04-12 08:21:49.784042
,,,,,,2018-04-12 08:21:47.658616,au-dfat-sanctions.3194,,,,Ali Mohammad Labolo,2018-04-12 08:21:26.141318
,,,,,,2018-04-12 08:21:47.832947,au-dfat-sanctions.3194,,,,Ali Lalobo,2018-04-12 08:21:26.124622
,,,,,,2018-04-12 08:21:49.025314,au-dfat-sanctions.3290,,,,Ocean Maritime Management Company Ltd,2018-04-12 08:21:49.025314
,,,,,,2018-04-12 08:21:51.200961,au-dfat-sanctions.3335,,,,Mahrus Group,2018-04-12 08:21:50.525645
,,,,,,2018-04-12 08:21:52.959064,au-dfat-sanctions.3417,,,,Ko Ch'o'l-man,2018-04-12 08:21:52.959064
,,,,,,2018-04-12 08:21:54.617744,au-dfat-sanctions.3445,,,,Ri Un Song,2018-04-12 08:21:54.617744
,,,,,,2018-04-12 08:21:54.984186,au-dfat-sanctions.3290,,,,East Sea Shipping Company,2018-04-12 08:21:48.992037
,,,,,,2018-04-12 08:21:55.000757,au-dfat-sanctions.3290,,,,Haeyang Crew Management Company,2018-04-12 08:21:49.008657
,,,,,,2018-04-12 08:21:55.942305,au-dfat-sanctions.3445,,,,Ri Eun Song,2018-04-12 08:21:54.592873
,,,,,,2018-04-12 08:21:58.785613,au-dfat-sanctions.3551,,,,Islamic State Khorasan,2018-04-12 08:21:53.933931
,,,,,,2018-04-12 08:21:59.961125,au-dfat-sanctions.3339,,,,The Organization for Technical Industries,2018-04-12 08:21:59.961125
,,,,,,2018-04-12 08:22:03.086367,au-dfat-sanctions.3219,,,,Daesong Trading Company,2018-04-12 08:21:39.316137
,,,,,,2018-04-12 08:22:03.102953,au-dfat-sanctions.3219,,,,Korea Daesong Trading Company,2018-04-12 08:21:40.607963
,,,,,,2018-04-12 08:22:04.969901,au-dfat-sanctions.3276,,,,Kim Mun-ch'o'l,2018-04-12 08:22:04.969901
,,,,,,2018-04-12 08:21:45.716761,au-dfat-sanctions.3257,,,,Strategic Rocket Force,2018-04-12 08:21:44.625957
,,,,,,2018-04-12 08:21:45.733345,au-dfat-sanctions.3257,,,,Strategic Rocket Force Command of KPA,2018-04-12 08:21:44.683066
,,,,,,2018-04-12 08:21:50.133786,au-dfat-sanctions.3315,,,,Muhammad Quaydir,2018-04-12 08:21:50.133786
,,,,,,2018-04-12 08:21:50.500040,au-dfat-sanctions.3283,,,,Abu Sa'd at-Trinidadi,2018-04-12 08:21:49.383495
,,,,,,2018-04-12 08:21:51.050642,au-dfat-sanctions.3303,,,,Yasin Dhahi,2018-04-12 08:21:51.050642
,,,,,,2018-04-12 08:21:53.950626,au-dfat-sanctions.3303,,,,Yasin Dahi,2018-04-12 08:21:51.025853
,,,,,,2018-04-12 08:21:54.342885,au-dfat-sanctions.3425,,,,Dalian Global Unity Shipping Agency,2018-04-12 08:21:54.342885
,,,,,,2018-04-12 08:21:54.984464,au-dfat-sanctions.3439,,,,Pak Pong-nam,2018-04-12 08:21:54.984464
,,,,,,2018-04-12 08:21:56.809770,au-dfat-sanctions.3449,,,,Andre Kalume,2018-04-12 08:21:56.809770
,,,,,,2018-04-12 08:21:58.744275,au-dfat-sanctions.3311,,,,Amr Muhammad Najib Al-Armanzi,2018-04-12 08:21:49.442280
,,,,,,2018-04-12 08:22:04.336494,au-dfat-sanctions.3230,,,,Bassam Ahmad Husari,2018-04-12 08:21:40.516680
,,,,,,2018-04-12 08:22:04.344809,au-dfat-sanctions.3230,,,,Abu Ahmad Akhlaq,2018-04-12 08:21:40.600012
,,,,,,2018-04-12 08:22:05.395749,au-dfat-sanctions.3283,,,,Asadullah,2018-04-12 08:21:49.318867
,,,,,,2018-04-12 08:21:45.808002,au-dfat-sanctions.3179,,,,Abu Sarah al-Saudi,2018-04-12 08:21:36.325460
,,,,,,2018-04-12 08:21:46.641395,au-dfat-sanctions.3264,,,,Sedoy,2018-04-12 08:21:46.641395
,,,,,,2018-04-12 08:21:47.533166,au-dfat-sanctions.3207,,,,Jang Chang Ha,2018-04-12 08:21:47.533166
,,,,,,2018-04-12 08:21:48.524976,au-dfat-sanctions.3288,,,,SUNTL,2018-04-12 08:21:48.524976
,,,,,,2018-04-12 08:21:48.833824,au-dfat-sanctions.3264,,,,Muslim,2018-04-12 08:21:46.499781
,,,,,,2018-04-12 08:21:48.850468,au-dfat-sanctions.3264,,,,Lava,2018-04-12 08:21:46.516451
,,,,,,2018-04-12 08:21:48.917244,au-dfat-sanctions.3264,,,,John,2018-04-12 08:21:46.533104
,,,,,,2018-04-12 08:21:48.983601,au-dfat-sanctions.3264,,,,George,2018-04-12 08:21:46.549738
,,,,,,2018-04-12 08:21:49.000517,au-dfat-sanctions.3264,,,,Arthur,2018-04-12 08:21:46.616502
,,,,,,2018-04-12 08:21:49.325194,au-dfat-sanctions.3300,,,,Muhammad Mahala,2018-04-12 08:21:49.325194
,,,,,,2018-04-12 08:21:49.767403,au-dfat-sanctions.3198,,,,Islamic State in Libya,2018-04-12 08:21:36.640905
,,,,,,2018-04-12 08:21:49.783960,au-dfat-sanctions.3198,,,,IS–Libya,2018-04-12 08:21:36.707719
,,,,,,2018-04-12 08:21:49.800631,au-dfat-sanctions.3198,,,,Islamic State–Libya,2018-04-12 08:21:36.732715
,,,,,,2018-04-12 08:21:49.800259,au-dfat-sanctions.3314,,,,Aziz Ahmad 'Allush,2018-04-12 08:21:49.800259
,,,,,,2018-04-12 08:21:49.808885,au-dfat-sanctions.3198,,,,Islamic State of Iraq and the Levant–Libya,2018-04-12 08:21:36.749245
,,,,,,2018-04-12 08:21:49.875720,au-dfat-sanctions.3198,,,,Islamic State of Iraq and al-Sham–Libya,2018-04-12 08:21:36.765965
,,,,,,2018-04-12 08:21:49.892287,au-dfat-sanctions.3198,,,,Islamic State of Iraq and Syria Libya,2018-04-12 08:21:36.882908
,,,,,,2018-04-12 08:21:49.950668,au-dfat-sanctions.3198,,,,ISIS-Libya,2018-04-12 08:21:42.458240
,,,,,,2018-04-12 08:21:49.967351,au-dfat-sanctions.3198,,,,Wilayat Barqa,2018-04-12 08:21:42.499631
,,,,,,2018-04-12 08:21:49.983996,au-dfat-sanctions.3198,,,,Wilayat Barqah,2018-04-12 08:21:42.516373
,,,,,,2018-04-12 08:21:50.000635,au-dfat-sanctions.3198,,,,Wilayat Fezzan,2018-04-12 08:21:42.533011
,,,,,,2018-04-12 08:21:50.017385,au-dfat-sanctions.3198,,,,Wilayat Tripolitania,2018-04-12 08:21:42.716269
,,,,,,2018-04-12 08:21:50.075290,au-dfat-sanctions.3198,,,,Wilayat Tarablus,2018-04-12 08:21:43.683339
,,,,,,2018-04-12 08:21:50.092307,au-dfat-sanctions.3198,,,,Wilayat al-Tarabulus,2018-04-12 08:21:49.225093
,,,,,,2018-04-12 08:21:52.175607,au-dfat-sanctions.3263,,,,Saifuddin Ingushi,2018-04-12 08:21:52.175607
,,,,,,2018-04-12 08:21:52.826155,au-dfat-sanctions.3293,,,,GLOCOM,2018-04-12 08:21:48.616687
,,,,,,2018-04-12 08:21:53.142235,au-dfat-sanctions.3421,,,,Paek Sol Trading Corporation,2018-04-12 08:21:52.933833
,,,,,,2018-04-12 08:21:53.142047,au-dfat-sanctions.3416,,,,Kim Tong-ch'o'l,2018-04-12 08:21:53.142047
,,,,,,2018-04-12 08:21:53.250561,au-dfat-sanctions.3426,,,,Namchongang Trading Corporation,2018-04-12 08:21:53.250561
,,,,,,2018-04-12 08:21:45.791931,au-dfat-sanctions.3260,,,,Alexanda Kote,2018-04-12 08:21:45.791931
,,,,,,2018-04-12 08:21:47.150687,au-dfat-sanctions.3251,,,,Ri,2018-04-12 08:21:44.425392
,,,,,,2018-04-12 08:21:48.458716,au-dfat-sanctions.3278,,,,Pak Il-Gyu,2018-04-12 08:21:48.458716
,,,,,,2018-04-12 08:21:49.225339,au-dfat-sanctions.3265,,,,Oman Rahman,2018-04-12 08:21:46.700610
,,,,,,2018-04-12 08:21:49.241962,au-dfat-sanctions.3265,,,,Abu Sulaiman Aman Abdurrahman Al-Arkhabiliy,2018-04-12 08:21:46.716998
,,,,,,2018-04-12 08:21:49.258702,au-dfat-sanctions.3265,,,,Aman Abdul Rahman,2018-04-12 08:21:46.775437
,,,,,,2018-04-12 08:21:49.325457,au-dfat-sanctions.3265,,,,Aman Abdurahman,2018-04-12 08:21:46.800273
,,,,,,2018-04-12 08:21:49.383543,au-dfat-sanctions.3265,,,,Aman Abdurrachman,2018-04-12 08:21:46.816976
,,,,,,2018-04-12 08:21:49.383191,au-dfat-sanctions.3265,,,,Oman Abdulrohman,2018-04-12 08:21:46.883601
,,,,,,2018-04-12 08:21:49.509073,au-dfat-sanctions.3294,,,,Ahmed Ballul,2018-04-12 08:21:49.509073
,,,,,,2018-04-12 08:21:49.625671,au-dfat-sanctions.3310,,,,Bayan Al-Bitar,2018-04-12 08:21:49.625671
,,,,,,2018-04-12 08:21:50.108985,au-dfat-sanctions.3198,,,,Da’esh-Libya,2018-04-12 08:21:50.108985
,,,,,,2018-04-12 08:21:51.217405,au-dfat-sanctions.3335,,,,Mahrus Trading Establishment,2018-04-12 08:21:51.217405
,,,,,,2018-04-12 08:21:51.584185,au-dfat-sanctions.3340,,,,National Calibration Centre,2018-04-12 08:21:51.584185
,,,,,,2018-04-12 08:21:52.325592,au-dfat-sanctions.3412,,,,Mun Kyo'ng-hwan,2018-04-12 08:21:52.325592
,,,,,,2018-04-12 08:21:52.734199,au-dfat-sanctions.3433,,,,Kim Kyo'ng-il,2018-04-12 08:21:52.734199
,,,,,,2018-04-12 08:21:52.826053,au-dfat-sanctions.3434,,,,Kim Tong-ch'o'l,2018-04-12 08:21:52.826053
,,,,,,2018-04-12 08:21:53.150466,au-dfat-sanctions.3424,,,,Dandong Chengtai,2018-04-12 08:21:52.484366
,,,,,,2018-04-12 08:21:53.167141,au-dfat-sanctions.3424,,,,Dandong Chisong Metal Materials Company,2018-04-12 08:21:52.500910
,,,,,,2018-04-12 08:21:53.183778,au-dfat-sanctions.3424,,,,Dandong Zhicheng Metal Materials Company Limited,2018-04-12 08:21:52.517492
,,,,,,2018-04-12 08:21:53.184301,au-dfat-sanctions.3302,,,,Jawdat Salibi Mawwaz,2018-04-12 08:21:53.184301
,,,,,,2018-04-12 08:21:53.726007,au-dfat-sanctions.3440,,,,Pak Mun-il,2018-04-12 08:21:53.726007
,,,,,,2018-04-12 08:21:54.226074,au-dfat-sanctions.3299,,,,Colonel Muhammad Nafi Bilal,2018-04-12 08:21:53.042586
,,,,,,2018-04-12 08:21:54.242657,au-dfat-sanctions.3308,,,,Iyad Mahrus,2018-04-12 08:21:54.242657
,,,,,,2018-04-12 08:21:56.634402,au-dfat-sanctions.3553,,,,Umar Mahmud Rahim Al-Qubaysi,2018-04-12 08:21:55.842958
,,,,,,2018-04-12 08:21:56.924785,au-dfat-sanctions.3572,,,,Care of First Oil JV Co Ltd,2018-04-12 08:21:56.924785
,,,,,,2018-04-12 08:21:57.528256,au-dfat-sanctions.3573,,,,Phyongchon Shipping and Marine,2018-04-12 08:21:57.528256
,,,,,,2018-04-12 08:21:59.527877,au-dfat-sanctions.3334,,,,Syriss,2018-04-12 08:21:49.425172
,,,,,,2018-04-12 08:22:00.036055,au-dfat-sanctions.3553,,,,Umar Mahmud Rahim al-Kubaysi,2018-04-12 08:21:55.167508
,,,,,,2018-04-12 08:22:05.395219,au-dfat-sanctions.3286,,,,Kim Yo'ng-ch'o'l,2018-04-12 08:22:05.395219
,,,,,,2018-04-12 08:21:46.099881,au-dfat-sanctions.3234,,,,Abdoulaye Issène,2018-04-12 08:21:41.899621
,,,,,,2018-04-12 08:21:46.416529,au-dfat-sanctions.3262,,,,Abu Aisyah,2018-04-12 08:21:46.416529
,,,,,,2018-04-12 08:21:47.333308,au-dfat-sanctions.3266,,,,Hanifa Money Exchange Office,2018-04-12 08:21:47.333308
,,,,,,2018-04-12 08:21:47.849987,au-dfat-sanctions.3266,,,,Hanifah Exchange Company,2018-04-12 08:21:47.316588
,,,,,,2018-04-12 08:21:47.849952,au-dfat-sanctions.3266,,,,Hunaifa Office,2018-04-12 08:21:47.241632
,,,,,,2018-04-12 08:21:48.716905,au-dfat-sanctions.3287,,,,MTO,2018-04-12 08:21:48.716905
,,,,,,2018-04-12 08:21:49.625491,au-dfat-sanctions.3334,,,,Syriss Logistics and Service Company,2018-04-12 08:21:49.625491
,,,,,,2018-04-12 08:21:49.691932,au-dfat-sanctions.3266,,,,Hanifah Currency Exchange,2018-04-12 08:21:46.883358
,,,,,,2018-04-12 08:21:49.758117,au-dfat-sanctions.3266,,,,Hanifeh Exchange,2018-04-12 08:21:47.166610
,,,,,,2018-04-12 08:21:49.775205,au-dfat-sanctions.3266,,,,Hanifa Exchange,2018-04-12 08:21:47.224826
,,,,,,2018-04-12 08:21:50.308567,au-dfat-sanctions.3311,,,,Amr Armanazi,2018-04-12 08:21:50.308567
,,,,,,2018-04-12 08:21:53.550723,au-dfat-sanctions.3297,,,,Badi Sulayman Mualla,2018-04-12 08:21:53.550723
,,,,,,2018-04-12 08:21:54.792947,au-dfat-sanctions.3315,,,,Muhammad Kweider,2018-04-12 08:21:48.991859
,,,,,,2018-04-12 08:21:54.900426,au-dfat-sanctions.3552,,,,Hajji Salim Al-Shaklar,2018-04-12 08:21:54.900426
,,,,,,2018-04-12 08:21:57.885577,au-dfat-sanctions.3403,,,,Free Donbass,2018-04-12 08:21:57.885577
,,,,,,2018-04-12 08:21:58.944016,au-dfat-sanctions.3551,,,,Islamic State of Iraq and al-Sham-Khorasan,2018-04-12 08:21:54.226129
,,,,,,2018-04-12 08:21:59.018908,au-dfat-sanctions.3551,,,,Daesh Khorasan,2018-04-12 08:21:59.018908
,,,,,,2018-04-12 08:21:59.518829,au-dfat-sanctions.3342,,,,Yona Star Company,2018-04-12 08:21:50.608681
,,,,,,2018-04-12 08:22:03.069597,au-dfat-sanctions.3249,,,,Kang Myong Chol,2018-04-12 08:22:03.069597
,,,,,,2018-04-12 08:21:45.874826,au-dfat-sanctions.3233,,,,Naif Saleh Salem al Qaisi,2018-04-12 08:21:41.541672
,,,,,,2018-04-12 08:21:48.608078,au-dfat-sanctions.3281,,,,Koryo Global Trust Bank,2018-04-12 08:21:48.608078
,,,,,,2018-04-12 08:21:48.991974,au-dfat-sanctions.3271,,,,Chang-Su Han,2018-04-12 08:21:48.991974
,,,,,,2018-04-12 08:21:50.517036,au-dfat-sanctions.3283,,,,Asad,2018-04-12 08:21:50.517036
,,,,,,2018-04-12 08:21:50.617021,au-dfat-sanctions.3345,,,,SCIT,2018-04-12 08:21:50.617021
,,,,,,2018-04-12 08:21:51.517134,au-dfat-sanctions.3389,,,,Serbian FRITZ,2018-04-12 08:21:51.517134
,,,,,,2018-04-12 08:21:52.068666,au-dfat-sanctions.3241,,,,Jo Yon Jun,2018-04-12 08:21:52.068666
,,,,,,2018-04-12 08:21:52.325281,au-dfat-sanctions.3267,,,,Silsilet al Thahab,2018-04-12 08:21:46.883186
,,,,,,2018-04-12 08:21:52.392980,au-dfat-sanctions.3267,,,,Selselat al Thahab For Money Exchange,2018-04-12 08:21:47.167785
,,,,,,2018-04-12 08:21:52.409022,au-dfat-sanctions.3267,,,,Silsilat Money Exchange Company,2018-04-12 08:21:47.224646
,,,,,,2018-04-12 08:21:52.483994,au-dfat-sanctions.3267,,,,Silsilah Money Exchange Company,2018-04-12 08:21:47.391953
,,,,,,2018-04-12 08:21:52.500598,au-dfat-sanctions.3267,,,,Al Silsilah al Dhahaba,2018-04-12 08:21:47.466785
,,,,,,2018-04-12 08:21:52.826857,au-dfat-sanctions.3420,,,,Ju Hyok,2018-04-12 08:21:52.826857
,,,,,,2018-04-12 08:21:53.525707,au-dfat-sanctions.3444,,,,Li Cheng He,2018-04-12 08:21:53.525707
,,,,,,2018-04-12 08:21:54.720370,au-dfat-sanctions.3441,,,,Ri Ch'un-hwan,2018-04-12 08:21:54.720370
,,,,,,2018-04-12 08:21:54.809080,au-dfat-sanctions.3552,,,,Saleem Al-Ifri,2018-04-12 08:21:54.401530
,,,,,,2018-04-12 08:21:54.825819,au-dfat-sanctions.3552,,,,Salim Mansur Mustafa,2018-04-12 08:21:54.425724
,,,,,,2018-04-12 08:21:55.209177,au-dfat-sanctions.3291,,,,Eko Import and Export Company,2018-04-12 08:21:55.209177
,,,,,,2018-04-12 08:21:56.426260,au-dfat-sanctions.3556,,,,Musa Muhajir,2018-04-12 08:21:56.426260
,,,,,,2018-04-12 08:21:56.842996,au-dfat-sanctions.3557,,,,Yun Yuan Tsang,2018-04-12 08:21:56.842996
,,,,,,2018-04-12 08:21:57.245635,au-dfat-sanctions.3579,,,,Khataib al-Imam al-Bukhari,2018-04-12 08:21:57.245635
,,,,,,2018-04-12 08:21:57.718816,au-dfat-sanctions.3421,,,,Baeksol Trading,2018-04-12 08:21:52.484402
,,,,,,2018-04-12 08:21:57.788394,au-dfat-sanctions.3421,,,,Baeksul Trading,2018-04-12 08:21:52.500987
,,,,,,2018-04-12 08:21:57.994471,au-dfat-sanctions.3557,,,,Neil Tsang,2018-04-12 08:21:56.826106
,,,,,,2018-04-12 08:22:00.027079,au-dfat-sanctions.3555,,,,Sheikh Ahmed Iman Ali,2018-04-12 08:21:56.025867
,,,,,,2018-04-12 08:22:00.830894,au-dfat-sanctions.3552,,,,Salim Mustafa Muhammad Mansur Al-Ifri,2018-04-12 08:21:54.342707
,,,,,,2018-04-12 08:22:02.210988,au-dfat-sanctions.3231,,,,Ayyad Nazmi Salih Khalil,2018-04-12 08:21:41.000085
,,,,,,2018-04-12 08:22:02.778162,au-dfat-sanctions.3579,,,,KIB,2018-04-12 08:21:57.111146
,,,,,,2018-04-12 08:22:03.069867,au-dfat-sanctions.3219,,,,Daesong Trading,2018-04-12 08:21:39.249762
,,,,,,2018-04-12 08:22:04.995105,au-dfat-sanctions.3281,,,,Daesong Credit Development Bank,2018-04-12 08:21:48.433525
,,,,,,2018-04-12 08:22:05.053565,au-dfat-sanctions.3281,,,,Koryo Global Credit Bank,2018-04-12 08:21:48.550009
,,,,,,2018-04-12 08:21:46.791560,au-dfat-sanctions.3247,,,,Min Byong-chol,2018-04-12 08:21:46.633117
,,,,,,2018-04-12 08:21:46.808124,au-dfat-sanctions.3247,,,,Min Byong Chun,2018-04-12 08:21:46.808124
,,,,,,2018-04-12 08:21:47.541583,au-dfat-sanctions.3265,,,,Aman Abdurrahman,2018-04-12 08:21:47.541583
,,,,,,2018-04-12 08:21:48.274918,au-dfat-sanctions.3284,,,,Rim Yo'ng-hwan,2018-04-12 08:21:48.274918
,,,,,,2018-04-12 08:21:48.533415,au-dfat-sanctions.3285,,,,Kim Yo'ng-su,2018-04-12 08:21:48.533415
,,,,,,2018-04-12 08:21:48.725451,au-dfat-sanctions.3264,,,,Zurab Iraklievich Margoshvili,2018-04-12 08:21:46.074733
,,,,,,2018-04-12 08:21:48.742040,au-dfat-sanctions.3264,,,,Murad Akhmedovich Madayev,2018-04-12 08:21:46.091420
,,,,,,2018-04-12 08:21:49.400089,au-dfat-sanctions.3265,,,,Oman Abdurrahman,2018-04-12 08:21:47.524834
,,,,,,2018-04-12 08:21:49.442204,au-dfat-sanctions.3294,,,,Ahmed Balol,2018-04-12 08:21:48.741645
,,,,,,2018-04-12 08:21:49.575267,au-dfat-sanctions.3307,,,,Salih Habib,2018-04-12 08:21:49.575267
,,,,,,2018-04-12 08:21:49.958567,au-dfat-sanctions.3269,,,,Sarayat Al Quds,2018-04-12 08:21:49.958567
,,,,,,2018-04-12 08:21:53.241770,au-dfat-sanctions.3424,,,,Dandong Zhicheng Metallic Mineral Company Limited,2018-04-12 08:21:53.241770
,,,,,,2018-04-12 08:21:53.251147,au-dfat-sanctions.3294,,,,Ahmad Muhammad Ballul,2018-04-12 08:21:48.724979
,,,,,,2018-04-12 08:21:54.275617,au-dfat-sanctions.3312,,,,Ali Wannous,2018-04-12 08:21:54.275617
,,,,,,2018-04-12 08:21:54.718057,au-dfat-sanctions.3307,,,,Saleh Habib,2018-04-12 08:21:49.508623
,,,,,,2018-04-12 08:21:59.452056,au-dfat-sanctions.3342,,,,Yona Star,2018-04-12 08:21:50.517039
,,,,,,2018-04-12 08:21:59.535620,au-dfat-sanctions.3342,,,,Yona Star Shipping,2018-04-12 08:21:51.591988
,,,,,,2018-04-12 08:21:59.643681,au-dfat-sanctions.3342,,,,Yona Star Trading International Co. Ltd,2018-04-12 08:21:59.643681
,,,,,,2018-04-12 08:22:00.052933,au-dfat-sanctions.3553,,,,Omar Mahmood Irhayyim Al-Fayyadh,2018-04-12 08:21:55.801675
,,,,,,2018-04-12 08:22:00.070067,au-dfat-sanctions.3553,,,,Umar Mahmud Rahim,2018-04-12 08:21:55.826308
,,,,,,2018-04-12 08:22:01.087245,au-dfat-sanctions.3342,,,,Unistar Company,2018-04-12 08:21:50.442078
,,,,,,2018-04-12 08:22:01.102615,au-dfat-sanctions.3342,,,,Yona Holding,2018-04-12 08:21:50.500037
,,,,,,2018-04-12 08:22:03.094579,au-dfat-sanctions.3247,,,,Min Pyo'ng-ch'o'l,2018-04-12 08:21:46.616490
,,,,,,2018-04-12 08:21:46.775348,au-dfat-sanctions.3196,,,,Sanaul Haq,2018-04-12 08:21:28.158154
,,,,,,2018-04-12 08:21:48.833940,au-dfat-sanctions.3301,,,,Khalil Tahir Hamid,2018-04-12 08:21:48.833940
,,,,,,2018-04-12 08:21:48.991979,au-dfat-sanctions.3280,,,,Korean Foreign Insurance Company,2018-04-12 08:21:48.991979
,,,,,,2018-04-12 08:21:49.008892,au-dfat-sanctions.3313,,,,Samir Daaboul,2018-04-12 08:21:49.008892
,,,,,,2018-04-12 08:21:49.199883,au-dfat-sanctions.3301,,,,Tahir Hamid Khali,2018-04-12 08:21:48.800832
,,,,,,2018-04-12 08:21:49.500251,au-dfat-sanctions.3313,,,,Samir Dabul,2018-04-12 08:21:48.992317
,,,,,,2018-04-12 08:21:50.028525,au-dfat-sanctions.3336,,,,Mahrus Trading FZE,2018-04-12 08:21:50.028525
,,,,,,2018-04-12 08:21:50.267165,au-dfat-sanctions.3338,,,,Experts Partners,2018-04-12 08:21:50.267165
,,,,,,2018-04-12 08:21:50.509267,au-dfat-sanctions.3343,,,,Sigma Tech Company,2018-04-12 08:21:50.509267
,,,,,,2018-04-12 08:21:51.109130,au-dfat-sanctions.3335,,,,Al Mahrus Group Trading Company,2018-04-12 08:21:49.883959
,,,,,,2018-04-12 08:21:52.108859,au-dfat-sanctions.3263,,,,Saifuddin al-Ingushi,2018-04-12 08:21:47.541894
,,,,,,2018-04-12 08:21:52.692413,au-dfat-sanctions.3344,,,,Techno Lab,2018-04-12 08:21:52.692413
,,,,,,2018-04-12 08:21:53.109381,au-dfat-sanctions.3442,,,,Ri Ch'un-so'ng,2018-04-12 08:21:53.109381
,,,,,,2018-04-12 08:21:53.576013,au-dfat-sanctions.3447,,,,Muhindo Mundos,2018-04-12 08:21:53.576013
,,,,,,2018-04-12 08:21:53.776205,au-dfat-sanctions.3431,,,,Ju Hyok,2018-04-12 08:21:53.776205
,,,,,,2018-04-12 08:21:54.409409,au-dfat-sanctions.3240,,,,Cho II Woo,2018-04-12 08:21:54.409409
,,,,,,2018-04-12 08:21:54.592950,au-dfat-sanctions.3438,,,,Pae Wo'n-uk,2018-04-12 08:21:54.592950
,,,,,,2018-04-12 08:21:55.192474,au-dfat-sanctions.3291,,,,Eko Development & Investment Food Company,2018-04-12 08:21:48.650410
,,,,,,2018-04-12 08:21:55.691166,au-dfat-sanctions.3447,,,,Charles Muhindo Akili Mundos,2018-04-12 08:21:53.534597
,,,,,,2018-04-12 08:21:55.784195,au-dfat-sanctions.3447,,,,Akili Muhindo,2018-04-12 08:21:53.559471
,,,,,,2018-04-12 08:21:55.992488,au-dfat-sanctions.3553,,,,Umar al-Kubaysi,2018-04-12 08:21:55.992488
,,,,,,2018-04-12 08:21:56.434478,au-dfat-sanctions.3554,,,,Al Kawthar Co.,2018-04-12 08:21:56.351424
